field_x,field_y,index_ra,index_dec,field_ra,field_dec,match_weight,mag_auto,flux_auto
2180.4978177638413,2254.5790892344644,98.8082805526094,47.948864183215434,98.79669571487152,47.95361270154777,0.893932908643656,-8.058177947998047,1672.1336669921875
2113.494038001346,2220.087843805384,98.84099113061434,51.97488501158927,98.8237676281272,51.93184936208142,0.9439983773032773,-7.361937522888184,880.5924072265625
3700.7526295796238,2399.68657213256,98.85093194309984,-36.77992779397773,98.84583359623214,-36.78869149589953,0.9898212476264984,-8.983510971069336,3921.067138671875
2147.941553114845,2240.257742859285,98.95928638777667,49.88255304769967,98.94912149692318,49.8448247074133,0.9221981739124956,-7.206440448760986,763.0908203125
2734.582489073602,2455.6298837086565,99.00882917996023,16.79709056765419,98.99459042277712,16.825383753834316,0.9861139362046764,-9.470623970031738,6141.14990234375
2039.5318513049726,2179.8663267273587,99.00943804311338,56.386199987083224,99.03031396850686,56.370406862541266,0.9608610129539931,-8.129779815673828,1786.1256103515625
2012.3094755922416,2163.193500459168,99.06252002642529,58.10723417567573,99.02547460709845,58.07753969287871,0.943310558200963,-8.786402702331543,3270.10107421875
1987.0135553399148,2147.1830481331313,99.1000250152448,59.66451168034772,99.03909648359489,59.65215746946981,0.9240741602563645,-7.918125629425049,1469.772705078125
2342.5069559878407,2335.173966036401,99.13682748823129,38.44554749029099,99.14714555676156,38.44511398137,0.9983190385632539,-9.947466850280762,9527.669921875
3398.423066346329,2486.648662288963,99.17083166136011,-19.25571751118753,99.1714703490806,-19.2627195707456,0.9993714501617538,-10.674689292907715,18615.5390625
2619.0145289265197,2429.9979676622816,99.17647057082205,23.098050000950387,99.15508965289376,23.08854647997698,0.9816470727214838,-8.191012382507324,1889.75244140625
3703.7631636020487,2404.816883080741,99.30767750665626,-36.99066609475375,99.28447261932773,-36.98413441474937,0.9888825946770428,-9.37194538116455,5607.61376953125
2932.4447154579843,2492.408697430014,99.35017860719873,6.135381665778815,99.24277552646473,6.102189435960026,0.9060588400524865,-10.358478546142578,13912.0595703125
2590.537982767458,2424.7566691363186,99.36371306171169,24.590842209604155,99.34588913625372,24.584233848136343,0.9746732585631447,-9.236721992492676,4950.95458984375
2030.6334120601919,2178.3546854874844,99.40999387885033,56.857507238429406,99.39380861981226,56.84696101567521,0.9614770663311174,-9.13567066192627,4510.953125
2055.604678646327,2192.7554747484387,99.41933109271612,55.35923972648812,99.3603180013232,55.293360407238,0.9341787525398703,-8.216592788696289,1934.804931640625
2740.4068555407503,2465.075741010293,99.42792639881719,16.399414806626393,99.48915021437637,16.37031275611086,0.9748265261197046,-11.672491073608398,46665.55078125
2607.5906354653625,2431.92825762921,99.46860584130788,23.604449715185382,99.46385392232963,23.60149675308765,0.9809282329758732,-8.171030044555664,1855.2916259765625
2952.0769047791155,2499.2426419161807,99.4696025013375,4.9566683286189805,99.47441060480463,4.966895823991252,0.9985154296022467,-9.604204177856445,6945.14794921875
3379.236871501073,2494.678529495867,99.47260722888342,-18.237455839194205,99.48088859179703,-18.229824176049846,0.9993472792717668,-10.290550231933594,13068.3349609375
2590.882956014785,2428.36602262184,99.57876109696483,24.45051083820402,99.57078355559302,24.472954237547096,0.9753716054704858,-9.660621643066406,7315.57763671875
2024.0961304634495,2176.925076460236,99.58331194065096,57.191748331554194,99.5954402447188,57.18727191937264,0.9606032465637379,-9.056621551513672,4194.1943359375
2508.497600436098,2403.971012625636,99.59590776713691,28.9843880471396,99.600743857938,28.966821658655455,0.9969564131095346,-9.339780807495117,5443.92724609375
1956.117411271036,2131.9645019092236,99.65157917378383,61.477778341217395,99.56014754347734,61.48504680790739,0.8916121617597363,-9.9290132522583,9367.103515625
2323.047017230181,2333.925113683832,99.66480639012416,39.391098346247986,99.64125764524432,39.40393486113396,0.9984044696067103,-9.790040969848633,8241.693359375
2314.3136300599813,2330.4441188468795,99.70494167036541,39.90258610227436,99.68090512889448,39.911619167837216,0.9985581764758797,-10.050105094909668,10472.302734375
2634.7431875709945,2443.730572527226,99.77205361937632,22.03093832980849,99.7636473021013,22.030390640803788,0.9882186090047331,-9.446734428405762,6007.50048828125
3304.0191057701595,2508.872516700677,99.81965278942099,-14.145747766308608,99.81474647918415,-14.149669772871404,0.9991159850853133,-9.996017456054688,9963.3857421875
2268.6521642995303,2311.6627453713577,99.83261445881531,42.48900694774897,99.82165805173307,42.49182077438745,0.9989827586134163,-10.060552597045898,10573.5517578125
2587.3975449297427,2432.3038980116053,99.88113361671857,24.59995581861368,99.86547611963356,24.60614710759065,0.9760059827853171,-9.085054397583008,4305.4814453125
2007.934561599507,2170.165978518289,99.93159028098528,58.09511500634533,99.98049475212018,58.083097093635246,0.9508586825062652,-9.019927024841309,4054.8125
2800.990229936144,2484.727447871908,99.94885278093511,12.982799428860782,99.93172687924442,12.960812779722286,0.9721665970499728,-9.59947395324707,6914.9580078125
1712.4961230297856,1941.2118238301791,100.12016533688069,77.99579498800092,100.14162618724937,78.01185904468991,0.9969451482840045,-9.847270965576172,8687.7705078125
1947.2915036781837,2130.788155477752,100.13080109800495,61.92248778213523,100.11026772483777,61.9194409674775,0.8930679760168585,-8.579330444335938,2702.29248046875
1800.1918602994506,2019.4351276359362,100.13434719273707,71.748760598124,100.16345651831902,71.74262048969216,0.9992854724022543,-9.575884819030762,6766.33984375
2105.964139236637,2232.5684491060065,100.20433668061585,51.97901499162373,100.18543418616466,51.9998406806528,0.9604324083789402,-8.338051795959473,2163.8173828125
2039.1083763954089,2192.426496687909,100.2478488747139,56.09932192893784,100.18187421296997,56.10278359924995,0.9653963099813908,-7.8799004554748535,1418.927490234375
2083.4966968964513,2219.66352396974,100.2678710923408,53.398462794543775,100.21272829198928,53.37495062677904,0.9651295286977062,-6.854855537414551,552.00390625
3031.1156315385188,2519.228740787787,100.27268582512967,0.49533417027179194,100.25858140424928,0.4956935570668507,0.9991545438157537,-9.702126502990723,7600.64794921875
2735.0698217924073,2478.1858308395895,100.34143444832218,16.39766027288247,100.34675748689584,16.405016598843048,0.990684898446582,-9.668721199035645,7370.35888671875
2774.2493755321602,2488.1182274220855,100.46090832653593,14.216736387381992,100.44859449188003,14.255301420479665,0.9785434208708953,-8.829009056091309,3400.9755859375
2175.7761209166265,2274.137694600615,100.47577748339457,47.79358692219004,100.48751363328346,47.76431991865873,0.897436180162063,-9.0514497756958,4174.26318359375
2710.813975482558,2477.199971051106,100.60134251597577,17.645501112186754,100.60385836138394,17.64708632357466,0.9940894826786054,-9.666152000427246,7352.93798828125
1979.988380713748,2158.0992724548087,100.63748192651201,59.697498312336975,100.55975617461884,59.71159349202287,0.9283867332805973,-7.952632904052734,1517.23583984375
2229.4707828603528,2305.5146656620873,100.77085582838312,44.524519713027175,100.74738643790155,44.521710846944366,0.9988416828921254,-9.796674728393555,8292.205078125
2358.0436026643797,2366.3135754098157,100.80718945009401,37.14742557070499,100.85275434573424,37.09250585524623,0.993793313318017,-9.565105438232422,6699.498046875
2964.5177318205324,2525.1108629816085,100.9110241701856,3.9325338825399685,100.90351173365617,3.9276349062389766,0.9988297785614362,-9.502156257629395,6322.1142578125
2571.0180889203302,2445.9567516446386,100.98303860825008,25.131151401232895,101.02940656464469,25.141421196732225,0.9705010431327687,-10.964625358581543,24313.650390625
2790.4902668356185,2501.0633890444915,100.99706029138865,13.228133612184916,101.01563843105423,13.239508030365903,0.9768594334982805,-10.195783615112305,11976.0458984375
2080.947128229872,2228.3208370939433,101.04782807662022,53.29640998638886,101.06582279501772,53.284654779006715,0.975633168165417,-8.723609924316406,3086.3408203125
2373.0603440138284,2376.169254376943,101.05216917310709,36.10925695035636,101.08033562474319,36.14587802488853,0.9965173003685883,-9.501751899719238,6319.7646484375
2021.886720370664,2191.49278316341,101.10274637763601,56.93306386890666,101.11128354845604,56.92850539397722,0.971300502108904,-8.499921798706055,2511.705810546875
1656.4317014512058,1890.3297353454777,101.12626770388006,82.1154571907103,101.01893264178264,82.10183815348007,0.9959964437883002,-8.844808578491211,3450.828857421875
2145.40637612391,2265.4385123324196,101.21580806651703,49.343647763577984,101.10192286582352,49.37330021664897,0.9036991640192424,-9.299332618713379,5244.85009765625
2611.166131764536,2460.7511822096913,101.23482416895736,22.837380561488647,101.1866212678748,22.879716503356047,0.9777903071472395,-9.129067420959473,4483.6005859375
2082.590094469463,2231.6198030762275,101.31022165534166,53.08611583249172,101.29510016183681,53.092102058682485,0.9766945862373283,-8.079461097717285,1705.2362060546875
2795.5668197668865,2507.9448201394966,101.32261749368344,12.89602082931914,101.3669476095623,12.859373592657867,0.9693146663945815,-11.087172508239746,27218.810546875
3309.0803378772625,2537.164889610814,101.49750028609841,-14.7960858374081,101.50103947501837,-14.790789103401101,0.9992292419056219,-10.164507865905762,11635.98828125
2600.097053663303,2462.9871521893638,101.54324056291573,23.371119729371085,101.52542010022685,23.379666372102534,0.9850866246954902,-8.374610900878906,2237.919677734375
1979.575005914623,2168.254135880694,101.55897362388619,59.441693305271805,101.57200973156256,59.43977605914045,0.9992733929500842,-10.410873413085938,14599.8798828125
1979.932754619393,2169.197776413436,101.55993722363951,59.441808598889594,101.58373677046077,59.458224154620126,0.9429451697910792,-10.266316413879395,12779.87109375
1689.6227273646957,1925.4746603101478,101.56022923314033,79.56619076462675,101.56390099092214,79.5624260615723,0.9975333040046926,-9.78299617767334,8188.38818359375
2126.7247720987025,2261.275207245212,101.58631110884309,50.3804691719917,101.54905805736637,50.387115996509266,0.9500206062166331,-6.8505144119262695,549.8012084960938
2683.273555167087,2485.7493888232148,101.5878847170795,18.837723329518195,101.53121683391386,18.8608811752822,0.9774201422673323,-8.67987060546875,2964.47705078125
2240.2312700569973,2323.9890680875214,101.68474331173056,43.57704223303605,101.70001277498608,43.58271536536438,0.9990778242243807,-9.92578125,9339.2646484375
2720.4134885008216,2498.3786229727793,101.70553751020627,16.772487766832004,101.7202901773155,16.769941997854215,0.9935471915486153,-8.674273490905762,2949.23583984375
2015.1547154544571,2193.8466207282677,101.70622444303172,57.16926638360567,101.71572980740778,57.1843082721983,0.9711439754166815,-9.65604019165039,7284.77587890625
3301.780042309426,2541.112546416317,101.7128875052721,-14.42599443474471,101.69104912210138,-14.433124995232689,0.9989592069191554,-10.062118530273438,10588.8134765625
2693.227355803822,2493.552839577528,101.84770723013027,18.193520277969778,101.84585822179584,18.21765873546275,0.9948295213105469,-9.069851875305176,4245.6162109375
2150.5468373773724,2278.9183667618254,101.91491862090706,48.78946168429737,101.9102456573905,48.80511581420065,0.9976741388829331,-9.9713134765625,9739.2509765625
2629.469426628223,2477.691547451731,101.94796418049032,21.691569732553127,101.91718323568563,21.664025833872113,0.9882082982930288,-8.740785598754883,3135.553466796875
2987.0610507280817,2545.5471077161005,101.96523583429715,2.412188329593997,101.97433157808017,2.421330056533702,0.998974301673416,-10.312790870666504,13338.7880859375
2036.7078833227285,2212.1990011815747,102.05320806231614,55.7047252650972,102.04376483191434,55.72225894703489,0.9810001219033739,-9.729239463806152,7792.84130859375
3056.2549049903037,2551.981058296653,102.07952472404428,-1.3188450014162294,102.06900684549214,-1.3257937697862683,0.9990117276172383,-9.30907917022705,5292.146484375
2599.177526302842,2474.97131264594,102.28578194978371,23.2019372267251,102.27106675051054,23.198870170931432,0.986508389649806,-8.271648406982422,2035.4451904296875
3073.0278895249958,2557.320523519756,102.3183913934071,-2.272028612698206,102.32355699782717,-2.268775414233518,0.9989305776808222,-9.665105819702148,7345.857421875
2078.6814694286472,2243.4269090909306,102.41234220897758,53.031359459648314,102.48683465780996,52.999641341664095,0.9606309543732039,-8.339436531066895,2166.580078125
2726.905939398779,2512.285482617805,102.45768390272309,16.20291167401822,102.48401714237339,16.187547445963734,0.9910258084582566,-9.508552551269531,6359.47021484375
2804.122791996863,2528.4872083353875,102.50908972956042,12.058135828929899,102.46159221084628,12.048455449793853,0.9665712892981884,-8.594021797180176,2739.10546875
2777.680611620709,2525.0508491774503,102.60624751124821,13.41319305755122,102.59329435421914,13.423315296295197,0.980027905115671,-9.04277229309082,4141.03515625
2266.0751794952157,2350.9839030634103,102.69150611083039,41.78154805079965,102.72305730739338,41.75688638566299,0.9983463072796718,-9.885398864746094,8998.27734375
1852.3499341129068,2083.3127544817967,102.7378658326693,67.57192500302723,102.7069962045691,67.55569617231055,0.9994077472637958,-10.207608222961426,12107.185546875
2621.851797514036,2491.83846668252,102.88770556782522,21.76122500358304,102.9096220439015,21.756848061893184,0.9914414700497718,-9.68425464630127,7476.5595703125
2549.029575179587,2470.157514582106,102.99252693508683,25.662980565522997,102.95081003504426,25.73095289818737,0.9564010074433308,-9.295760154724121,5227.6201171875
2587.3049766881004,2483.2251692049185,103.00004389515935,23.601740272426518,103.00372108567662,23.61396564174027,0.9844151217556364,-9.679283142089844,7442.4052734375
2312.803266175188,2380.906841583902,103.25588723507325,38.86913917535266,103.24225434406196,38.86275654625417,0.9987905489865887,-9.268712997436523,5099.00341796875
2367.4470397677933,2405.3892226668986,103.2647511062141,35.78800749983714,103.22800627822228,35.78926821937184,0.9973016052124162,-9.280949592590332,5156.79248046875
1972.9610945454478,2181.497852818632,103.27107942611866,59.44864830741609,103.27010372044079,59.452206080054815,0.9504813146817919,-9.911966323852539,9221.1796875
2131.869561337037,2285.254233277751,103.27407778069188,49.53415668206098,103.23862847623664,49.55223625361752,0.9427412352856951,-8.850494384765625,3468.947509765625
2098.605650055034,2266.7171561544415,103.35908443185922,51.518088347446074,103.36919156855699,51.525693669306115,0.9726133513796055,-9.209628105163574,4828.93359375
